4793	1726	1	1.0
3763	260	1	1.0
2343	260	1	1.0
2343	387	1	1.0
3763	415	1	1.0
3763	460	1	1.0
3763	469	1	1.0
3763	870	1	1.0
3763	893	1	1.0
3763	1286	1	1.0
2343	1475	1	1.0
3763	1660	1	1.0
2343	1700	1	1.0
2604	261	1	1.0
2604	280	1	1.0
2604	322	1	1.0
2604	1091	1	1.0
2604	1164	1	1.0
6102	262	1	1.0
6102	814	1	1.0
5675	263	1	1.0
5675	1087	1	1.0
3561	264	1	1.0
5298	264	1	1.0
2570	264	1	1.0
5298	436	1	1.0
5298	502	1	1.0
2570	652	1	1.0
2570	808	1	1.0
3561	1263	1	1.0
2570	1349	1	1.0
2570	1464	1	1.0
2570	1626	1	1.0
4965	265	1	1.0
4965	428	1	1.0
4965	469	1	1.0
4965	746	1	1.0
4965	1017	1	1.0
4130	266	1	1.0
3734	266	1	1.0
2885	266	1	1.0
3734	1459	1	1.0
2885	1720	1	1.0
2885	1811	1	1.0
4304	267	1	1.0
3458	267	1	1.0
4869	267	1	1.0
3458	1090	1	1.0
3458	1785	1	1.0
3458	1835	1	1.0
3731	268	1	1.0
3654	268	1	1.0
3654	1831	1	1.0
5858	269	1	1.0
2541	269	1	1.0
5858	1480	1	1.0
3828	270	1	1.0
2287	270	1	1.0
3828	584	1	1.0
3828	665	1	1.0
3828	929	1	1.0
3828	1293	1	1.0
3828	1762	1	1.0
5469	272	1	1.0
3544	273	1	1.0
2200	273	1	1.0
2718	273	1	1.0
2718	902	1	1.0
2718	1314	1	1.0
2718	1764	1	1.0
5872	274	1	1.0
4185	274	1	1.0
4731	276	1	1.0
3940	276	1	1.0
5597	276	1	1.0
2871	277	1	1.0
3364	277	1	1.0
4547	277	1	1.0
2871	301	1	1.0
2871	652	1	1.0
2871	855	1	1.0
2871	1139	1	1.0
2304	278	1	1.0
5068	278	1	1.0
2304	391	1	1.0
5068	568	1	1.0
5068	575	1	1.0
2304	920	1	1.0
5068	987	1	1.0
5068	1073	1	1.0
4896	279	1	1.0
4913	279	1	1.0
4896	636	1	1.0
4896	644	1	1.0
4896	744	1	1.0
4896	757	1	1.0
4896	769	1	1.0
4896	992	1	1.0
4236	280	1	1.0
4236	1261	1	1.0
4236	1901	1	1.0
2845	281	1	1.0
2619	281	1	1.0
5248	281	1	1.0
2619	950	1	1.0
2619	1052	1	1.0
5248	1967	1	1.0
4641	282	1	1.0
5162	282	1	1.0
4641	461	1	1.0
5162	659	1	1.0
3676	283	1	1.0
3842	283	1	1.0
5667	283	1	1.0
2512	284	1	1.0
5196	284	1	1.0
2512	461	1	1.0
5018	285	1	1.0
5030	285	1	1.0
5018	2050	1	1.0
4313	286	1	1.0
5444	286	1	1.0
4128	286	1	1.0
4313	412	1	1.0
4313	562	1	1.0
4313	649	1	1.0
4313	822	1	1.0
5444	1506	1	1.0
5444	2058	1	1.0
4313	2121	1	1.0
5877	287	1	1.0
3018	287	1	1.0
5877	291	1	1.0
3018	787	1	1.0
4092	288	1	1.0
4254	289	1	1.0
3209	289	1	1.0
3397	289	1	1.0
6078	290	1	1.0
4242	290	1	1.0
4992	290	1	1.0
6078	532	1	1.0
4992	695	1	1.0
6078	703	1	1.0
6078	745	1	1.0
4992	815	1	1.0
4992	903	1	1.0
4992	987	1	1.0
4992	1397	1	1.0
6078	1413	1	1.0
4992	1737	1	1.0
4992	1840	1	1.0
2872	291	1	1.0
2872	1579	1	1.0
2518	292	1	1.0
2389	292	1	1.0
2518	1316	1	1.0
2518	1363	1	1.0
6081	293	1	1.0
4548	293	1	1.0
2240	293	1	1.0
6081	833	1	1.0
5102	294	1	1.0
3484	294	1	1.0
3838	294	1	1.0
3838	1309	1	1.0
2833	295	1	1.0
2633	295	1	1.0
2633	395	1	1.0
3625	296	1	1.0
3074	296	1	1.0
3491	296	1	1.0
3491	516	1	1.0
3074	848	1	1.0
3625	1247	1	1.0
3491	1609	1	1.0
3491	1684	1	1.0
3074	1873	1	1.0
5204	297	1	1.0
3657	297	1	1.0
5031	297	1	1.0
5204	312	1	1.0
5204	744	1	1.0
5204	819	1	1.0
5204	979	1	1.0
5204	1280	1	1.0
5204	1488	1	1.0
5204	1831	1	1.0
5350	298	1	1.0
3240	298	1	1.0
5350	774	1	1.0
5350	1202	1	1.0
5350	1744	1	1.0
2696	299	1	1.0
5202	299	1	1.0
6139	299	1	1.0
5202	382	1	1.0
2199	300	1	1.0
2217	300	1	1.0
2582	301	1	1.0
3377	301	1	1.0
3377	880	1	1.0
3377	998	1	1.0
3377	1216	1	1.0
3377	1332	1	1.0
3377	1680	1	1.0
5252	302	1	1.0
3966	302	1	1.0
3966	777	1	1.0
5252	1195	1	1.0
3966	2039	1	1.0
2306	303	1	1.0
3969	303	1	1.0
3001	303	1	1.0
3001	701	1	1.0
2306	709	1	1.0
3969	1006	1	1.0
3001	1198	1	1.0
2306	1731	1	1.0
2306	1904	1	1.0
6029	304	1	1.0
5921	304	1	1.0
4290	304	1	1.0
6029	470	1	1.0
6029	815	1	1.0
5921	906	1	1.0
4290	1496	1	1.0
5921	1734	1	1.0
2605	305	1	1.0
4298	306	1	1.0
4247	306	1	1.0
5528	306	1	1.0
4247	353	1	1.0
4298	1085	1	1.0
4298	1329	1	1.0
4383	307	1	1.0
4792	307	1	1.0
4383	325	1	1.0
4792	1439	1	1.0
4792	2092	1	1.0
5344	308	1	1.0
5235	308	1	1.0
3004	308	1	1.0
3004	357	1	1.0
3761	309	1	1.0
3761	614	1	1.0
3761	903	1	1.0
3761	1421	1	1.0
3761	1753	1	1.0
3261	310	1	1.0
3261	380	1	1.0
3261	783	1	1.0
3261	1326	1	1.0
2578	311	1	1.0
2578	340	1	1.0
2578	558	1	1.0
2578	912	1	1.0
2578	955	1	1.0
2578	1157	1	1.0
2578	1642	1	1.0
5485	313	1	1.0
4844	313	1	1.0
5485	321	1	1.0
5485	2099	1	1.0
3040	314	1	1.0
4311	314	1	1.0
4833	314	1	1.0
4311	383	1	1.0
3040	623	1	1.0
4311	677	1	1.0
3040	925	1	1.0
4311	1398	1	1.0
2387	315	1	1.0
2443	315	1	1.0
2984	315	1	1.0
2387	706	1	1.0
2443	1133	1	1.0
2984	1355	1	1.0
2443	1477	1	1.0
2984	2074	1	1.0
4656	316	1	1.0
4656	433	1	1.0
2577	317	1	1.0
5465	318	1	1.0
5465	600	1	1.0
5465	636	1	1.0
5465	924	1	1.0
2412	320	1	1.0
3277	320	1	1.0
3322	320	1	1.0
5977	321	1	1.0
3146	321	1	1.0
3146	1188	1	1.0
3146	1416	1	1.0
4116	322	1	1.0
4116	1099	1	1.0
6143	323	1	1.0
2585	323	1	1.0
6143	811	1	1.0
4711	324	1	1.0
5844	324	1	1.0
4711	412	1	1.0
5844	431	1	1.0
4711	524	1	1.0
4711	644	1	1.0
4711	667	1	1.0
4711	891	1	1.0
4711	1019	1	1.0
4711	2046	1	1.0
4831	325	1	1.0
2922	325	1	1.0
4831	623	1	1.0
4831	1005	1	1.0
4831	1078	1	1.0
4831	1083	1	1.0
4831	1972	1	1.0
2180	326	1	1.0
5777	326	1	1.0
4737	326	1	1.0
2180	1583	1	1.0
2180	1850	1	1.0
2180	1879	1	1.0
3218	327	1	1.0
3574	327	1	1.0
3218	1259	1	1.0
4386	329	1	1.0
2934	329	1	1.0
4386	534	1	1.0
2934	599	1	1.0
4386	773	1	1.0
4386	1016	1	1.0
2934	1086	1	1.0
4386	1344	1	1.0
4386	1564	1	1.0
2934	2064	1	1.0
2934	2142	1	1.0
3262	330	1	1.0
3262	655	1	1.0
3262	1559	1	1.0
3262	1856	1	1.0
3262	2121	1	1.0
4394	331	1	1.0
5062	332	1	1.0
2225	332	1	1.0
2812	332	1	1.0
2225	731	1	1.0
5062	754	1	1.0
2225	1850	1	1.0
3370	333	1	1.0
3370	1448	1	1.0
2369	334	1	1.0
2771	334	1	1.0
2369	838	1	1.0
5859	335	1	1.0
3250	335	1	1.0
4568	335	1	1.0
5859	423	1	1.0
5859	1942	1	1.0
5085	336	1	1.0
4882	336	1	1.0
5033	337	1	1.0
3281	337	1	1.0
5033	399	1	1.0
5033	1360	1	1.0
5680	338	1	1.0
5680	1007	1	1.0
2339	339	1	1.0
4186	339	1	1.0
5863	339	1	1.0
3260	340	1	1.0
2645	341	1	1.0
3578	341	1	1.0
5460	341	1	1.0
2964	342	1	1.0
3054	342	1	1.0
3024	342	1	1.0
2546	343	1	1.0
2546	653	1	1.0
2546	824	1	1.0
2546	990	1	1.0
2546	1457	1	1.0
5230	344	1	1.0
5557	344	1	1.0
5570	345	1	1.0
3106	345	1	1.0
4434	345	1	1.0
4434	373	1	1.0
5570	798	1	1.0
5570	1096	1	1.0
5570	1119	1	1.0
3106	1617	1	1.0
4340	346	1	1.0
4967	346	1	1.0
6047	346	1	1.0
5032	347	1	1.0
5167	347	1	1.0
5554	347	1	1.0
5554	830	1	1.0
3044	348	1	1.0
3727	348	1	1.0
3727	558	1	1.0
3044	1244	1	1.0
2855	349	1	1.0
2927	349	1	1.0
3526	349	1	1.0
6070	350	1	1.0
2474	350	1	1.0
2757	351	1	1.0
5953	351	1	1.0
2757	360	1	1.0
2757	508	1	1.0
2757	972	1	1.0
2757	2085	1	1.0
3237	352	1	1.0
5985	352	1	1.0
3255	352	1	1.0
5985	490	1	1.0
5985	505	1	1.0
3237	629	1	1.0
3237	829	1	1.0
3237	900	1	1.0
5985	900	1	1.0
5985	1258	1	1.0
5985	1549	1	1.0
5723	353	1	1.0
3459	353	1	1.0
5723	1061	1	1.0
5723	1573	1	1.0
2407	354	1	1.0
3414	354	1	1.0
3598	354	1	1.0
2407	921	1	1.0
3598	1008	1	1.0
3414	1212	1	1.0
2407	1361	1	1.0
4773	355	1	1.0
2565	355	1	1.0
4773	553	1	1.0
4773	741	1	1.0
4535	356	1	1.0
5752	356	1	1.0
2562	357	1	1.0
6125	357	1	1.0
5517	358	1	1.0
3145	358	1	1.0
4482	358	1	1.0
5517	954	1	1.0
5517	1058	1	1.0
5517	1110	1	1.0
5517	1161	1	1.0
3145	1173	1	1.0
5517	1437	1	1.0
5517	1553	1	1.0
3145	1762	1	1.0
2810	359	1	1.0
6110	359	1	1.0
2810	441	1	1.0
6110	447	1	1.0
4708	360	1	1.0
4300	360	1	1.0
4438	361	1	1.0
4438	620	1	1.0
4438	977	1	1.0
2441	362	1	1.0
3089	363	1	1.0
2501	363	1	1.0
5627	363	1	1.0
5627	1187	1	1.0
2899	364	1	1.0
2899	878	1	1.0
2899	2079	1	1.0
2671	365	1	1.0
3865	365	1	1.0
3913	365	1	1.0
2671	881	1	1.0
3913	911	1	1.0
3913	1342	1	1.0
2671	2090	1	1.0
2397	366	1	1.0
2484	366	1	1.0
5560	366	1	1.0
3435	367	1	1.0
2415	367	1	1.0
4507	367	1	1.0
3435	596	1	1.0
4507	602	1	1.0
4507	2026	1	1.0
2415	2056	1	1.0
3824	368	1	1.0
4147	368	1	1.0
3629	368	1	1.0
3629	519	1	1.0
4147	1084	1	1.0
4147	1626	1	1.0
4678	369	1	1.0
2363	369	1	1.0
3994	369	1	1.0
2363	1101	1	1.0
4473	370	1	1.0
5133	370	1	1.0
4054	370	1	1.0
4473	841	1	1.0
5133	841	1	1.0
4700	371	1	1.0
2816	371	1	1.0
2755	371	1	1.0
4700	1316	1	1.0
5718	372	1	1.0
3200	373	1	1.0
4588	373	1	1.0
2818	374	1	1.0
2818	1427	1	1.0
4413	375	1	1.0
2808	375	1	1.0
2808	442	1	1.0
2808	502	1	1.0
4413	539	1	1.0
4413	976	1	1.0
4413	1384	1	1.0
3142	376	1	1.0
2490	376	1	1.0
2722	376	1	1.0
3142	790	1	1.0
3142	805	1	1.0
3142	886	1	1.0
3142	967	1	1.0
3142	983	1	1.0
5173	377	1	1.0
4240	377	1	1.0
5784	377	1	1.0
4240	657	1	1.0
4240	885	1	1.0
4240	1367	1	1.0
4240	1549	1	1.0
4240	1670	1	1.0
4240	1783	1	1.0
3803	378	1	1.0
5210	378	1	1.0
3803	1633	1	1.0
3803	1866	1	1.0
3803	1871	1	1.0
5605	379	1	1.0
4338	379	1	1.0
5774	379	1	1.0
5605	639	1	1.0
5605	1540	1	1.0
5605	1974	1	1.0
5056	381	1	1.0
4883	382	1	1.0
5642	382	1	1.0
3816	383	1	1.0
4756	383	1	1.0
4880	384	1	1.0
3532	384	1	1.0
5417	384	1	1.0
4880	663	1	1.0
4880	675	1	1.0
4880	772	1	1.0
4880	788	1	1.0
4880	1204	1	1.0
4880	1332	1	1.0
4880	1465	1	1.0
4066	385	1	1.0
2323	385	1	1.0
6049	385	1	1.0
4066	612	1	1.0
4066	663	1	1.0
4066	788	1	1.0
4066	1397	1	1.0
6049	1829	1	1.0
5978	386	1	1.0
2716	386	1	1.0
2716	697	1	1.0
5978	1238	1	1.0
4558	387	1	1.0
4372	387	1	1.0
4558	1475	1	1.0
4558	1851	1	1.0
4558	2051	1	1.0
5219	388	1	1.0
3979	389	1	1.0
4467	389	1	1.0
5089	389	1	1.0
4467	676	1	1.0
4467	985	1	1.0
4689	390	1	1.0
4497	390	1	1.0
4689	447	1	1.0
4689	884	1	1.0
4497	1232	1	1.0
4689	1974	1	1.0
3122	391	1	1.0
3710	391	1	1.0
3710	569	1	1.0
3122	937	1	1.0
3122	1584	1	1.0
6067	392	1	1.0
3275	392	1	1.0
6067	879	1	1.0
3275	2177	1	1.0
5189	393	1	1.0
4189	393	1	1.0
4452	393	1	1.0
4189	1738	1	1.0
4189	2014	1	1.0
5008	395	1	1.0
4930	396	1	1.0
2802	396	1	1.0
5861	397	1	1.0
5077	397	1	1.0
5861	901	1	1.0
4703	398	1	1.0
3313	398	1	1.0
3705	398	1	1.0
4703	408	1	1.0
3808	399	1	1.0
3808	1228	1	1.0
3808	1688	1	1.0
5044	400	1	1.0
5036	400	1	1.0
5626	400	1	1.0
5044	715	1	1.0
5044	895	1	1.0
5044	1026	1	1.0
5948	401	1	1.0
5846	402	1	1.0
2591	402	1	1.0
5846	1487	1	1.0
2382	403	1	1.0
2703	403	1	1.0
4777	403	1	1.0
2382	1226	1	1.0
5602	404	1	1.0
5026	404	1	1.0
5898	404	1	1.0
5602	1189	1	1.0
4342	405	1	1.0
4342	1143	1	1.0
2858	406	1	1.0
4110	406	1	1.0
2507	406	1	1.0
2858	762	1	1.0
2858	983	1	1.0
4110	1077	1	1.0
4444	407	1	1.0
4203	407	1	1.0
5474	407	1	1.0
4444	832	1	1.0
5474	832	1	1.0
4444	1008	1	1.0
3249	408	1	1.0
5535	408	1	1.0
3249	953	1	1.0
5535	1271	1	1.0
4704	409	1	1.0
5590	409	1	1.0
5986	409	1	1.0
4704	461	1	1.0
5590	1607	1	1.0
5986	1607	1	1.0
4257	410	1	1.0
5637	410	1	1.0
6115	410	1	1.0
6115	784	1	1.0
4219	411	1	1.0
4643	411	1	1.0
4038	412	1	1.0
4038	1164	1	1.0
5741	413	1	1.0
3164	413	1	1.0
4574	414	1	1.0
3622	415	1	1.0
3622	437	1	1.0
3622	1317	1	1.0
3021	416	1	1.0
3914	416	1	1.0
5037	416	1	1.0
5037	534	1	1.0
3021	672	1	1.0
3271	417	1	1.0
4812	418	1	1.0
3524	419	1	1.0
3524	719	1	1.0
2342	420	1	1.0
5726	420	1	1.0
2188	421	1	1.0
3451	421	1	1.0
2188	429	1	1.0
3451	650	1	1.0
2188	857	1	1.0
2475	422	1	1.0
2475	2047	1	1.0
2475	2116	1	1.0
2667	423	1	1.0
2510	424	1	1.0
4508	424	1	1.0
5807	424	1	1.0
4508	795	1	1.0
2510	1336	1	1.0
2318	425	1	1.0
5123	425	1	1.0
3726	426	1	1.0
3726	1259	1	1.0
4846	427	1	1.0
3835	427	1	1.0
5714	427	1	1.0
3835	1063	1	1.0
3835	1175	1	1.0
3835	2151	1	1.0
5376	430	1	1.0
5376	968	1	1.0
5376	990	1	1.0
5376	1259	1	1.0
5376	1381	1	1.0
5376	1601	1	1.0
5376	1755	1	1.0
3444	431	1	1.0
3444	2001	1	1.0
4672	432	1	1.0
2644	432	1	1.0
4672	996	1	1.0
2644	1753	1	1.0
2644	2124	1	1.0
4690	433	1	1.0
4690	1200	1	1.0
4690	1931	1	1.0
3742	434	1	1.0
5114	434	1	1.0
2669	436	1	1.0
2669	1773	1	1.0
4113	437	1	1.0
2370	437	1	1.0
2370	626	1	1.0
4113	881	1	1.0
4113	970	1	1.0
4113	1017	1	1.0
4113	1141	1	1.0
2370	1186	1	1.0
4113	1908	1	1.0
6164	438	1	1.0
3482	438	1	1.0
6164	774	1	1.0
6164	893	1	1.0
6164	970	1	1.0
6164	1183	1	1.0
6164	1414	1	1.0
6164	1848	1	1.0
2556	439	1	1.0
2556	1080	1	1.0
6172	440	1	1.0
2628	440	1	1.0
5592	440	1	1.0
2628	571	1	1.0
3860	441	1	1.0
5457	443	1	1.0
3167	443	1	1.0
3167	604	1	1.0
3167	869	1	1.0
5457	1148	1	1.0
3167	1301	1	1.0
3167	1846	1	1.0
5457	1910	1	1.0
2588	444	1	1.0
2436	444	1	1.0
3292	444	1	1.0
2588	1495	1	1.0
2588	1883	1	1.0
2588	1910	1	1.0
3227	445	1	1.0
3567	445	1	1.0
2778	445	1	1.0
2778	586	1	1.0
2778	1388	1	1.0
3567	1493	1	1.0
3227	1896	1	1.0
2936	446	1	1.0
3270	446	1	1.0
5692	446	1	1.0
5075	447	1	1.0
5806	448	1	1.0
5806	720	1	1.0
5806	772	1	1.0
5806	1073	1	1.0
5806	1081	1	1.0
5420	449	1	1.0
5420	788	1	1.0
4239	450	1	1.0
5653	450	1	1.0
6136	450	1	1.0
3042	452	1	1.0
3042	550	1	1.0
3042	889	1	1.0
3042	1090	1	1.0
3042	1463	1	1.0
3751	453	1	1.0
2728	453	1	1.0
2728	1104	1	1.0
3181	454	1	1.0
5959	454	1	1.0
5950	455	1	1.0
5509	455	1	1.0
5509	1253	1	1.0
3061	457	1	1.0
4428	457	1	1.0
5392	458	1	1.0
5500	459	1	1.0
5594	459	1	1.0
3286	459	1	1.0
5500	522	1	1.0
5500	980	1	1.0
5500	1341	1	1.0
5500	1364	1	1.0
4659	460	1	1.0
3488	460	1	1.0
4659	1009	1	1.0
3488	1780	1	1.0
4659	1798	1	1.0
4127	462	1	1.0
4169	462	1	1.0
5551	462	1	1.0
5551	1119	1	1.0
4169	1986	1	1.0
2737	463	1	1.0
2737	642	1	1.0
2737	1442	1	1.0
5174	464	1	1.0
4226	464	1	1.0
5174	601	1	1.0
5174	1671	1	1.0
5174	1766	1	1.0
4226	1923	1	1.0
5553	465	1	1.0
5553	1479	1	1.0
3306	466	1	1.0
2992	466	1	1.0
6141	466	1	1.0
4765	467	1	1.0
4963	467	1	1.0
5481	468	1	1.0
5136	468	1	1.0
5481	610	1	1.0
5481	766	1	1.0
5481	1226	1	1.0
5176	470	1	1.0
5176	1641	1	1.0
5176	1938	1	1.0
5176	1963	1	1.0
5176	1972	1	1.0
4213	471	1	1.0
3372	471	1	1.0
3372	1007	1	1.0
3372	1093	1	1.0
3372	1369	1	1.0
2680	472	1	1.0
3680	472	1	1.0
5857	472	1	1.0
3706	473	1	1.0
3660	473	1	1.0
3706	492	1	1.0
3706	557	1	1.0
3660	560	1	1.0
3660	566	1	1.0
3660	694	1	1.0
3706	2023	1	1.0
5657	474	1	1.0
5547	474	1	1.0
5657	981	1	1.0
5547	981	1	1.0
5547	1047	1	1.0
5547	1219	1	1.0
5657	1260	1	1.0
5657	1290	1	1.0
5657	1448	1	1.0
5547	1557	1	1.0
5657	1631	1	1.0
5657	1706	1	1.0
5547	1726	1	1.0
4025	475	1	1.0
4555	475	1	1.0
2614	476	1	1.0
3883	476	1	1.0
5027	476	1	1.0
3105	477	1	1.0
4166	477	1	1.0
5731	478	1	1.0
5742	478	1	1.0
2422	479	1	1.0
2974	479	1	1.0
4520	479	1	1.0
3368	480	1	1.0
3474	480	1	1.0
3368	714	1	1.0
3368	1517	1	1.0
4285	481	1	1.0
3297	482	1	1.0
3455	482	1	1.0
5364	482	1	1.0
3297	618	1	1.0
3297	2033	1	1.0
2600	483	1	1.0
2600	584	1	1.0
2600	665	1	1.0
2600	1977	1	1.0
4726	484	1	1.0
3362	484	1	1.0
3594	484	1	1.0
3362	521	1	1.0
4138	485	1	1.0
4984	486	1	1.0
3852	486	1	1.0
4682	487	1	1.0
5433	487	1	1.0
4251	488	1	1.0
4251	1347	1	1.0
4251	1591	1	1.0
2705	489	1	1.0
5328	489	1	1.0
5641	489	1	1.0
2739	490	1	1.0
2567	490	1	1.0
2739	839	1	1.0
2739	908	1	1.0
2739	960	1	1.0
2739	1012	1	1.0
2739	1715	1	1.0
5335	491	1	1.0
3569	492	1	1.0
6035	492	1	1.0
3569	524	1	1.0
3569	556	1	1.0
6035	624	1	1.0
6035	751	1	1.0
3569	1367	1	1.0
3569	1505	1	1.0
6035	1727	1	1.0
3889	493	1	1.0
3058	493	1	1.0
3889	745	1	1.0
3058	2085	1	1.0
2785	494	1	1.0
3178	494	1	1.0
2785	497	1	1.0
3178	732	1	1.0
2785	952	1	1.0
2785	1851	1	1.0
3328	495	1	1.0
2834	495	1	1.0
2834	1417	1	1.0
3189	496	1	1.0
2561	496	1	1.0
4893	496	1	1.0
4893	1291	1	1.0
4893	1491	1	1.0
2896	497	1	1.0
2663	497	1	1.0
2896	551	1	1.0
2663	596	1	1.0
2896	895	1	1.0
2896	951	1	1.0
2663	1004	1	1.0
2896	1200	1	1.0
2896	1338	1	1.0
2663	1561	1	1.0
2896	1568	1	1.0
2896	2132	1	1.0
5455	498	1	1.0
4939	498	1	1.0
5393	498	1	1.0
5393	1137	1	1.0
5393	1211	1	1.0
5393	1380	1	1.0
5455	1581	1	1.0
5393	1597	1	1.0
4939	1609	1	1.0
5621	499	1	1.0
5621	518	1	1.0
5621	614	1	1.0
4572	500	1	1.0
4370	500	1	1.0
4370	831	1	1.0
4370	1220	1	1.0
5261	501	1	1.0
2775	501	1	1.0
5423	502	1	1.0
5423	525	1	1.0
5423	853	1	1.0
5423	1641	1	1.0
2748	503	1	1.0
3829	503	1	1.0
2748	549	1	1.0
2748	1449	1	1.0
4335	504	1	1.0
4335	699	1	1.0
5588	505	1	1.0
3608	506	1	1.0
4546	506	1	1.0
3608	589	1	1.0
3608	1212	1	1.0
3608	1714	1	1.0
3608	1929	1	1.0
2286	507	1	1.0
3826	507	1	1.0
5440	507	1	1.0
2332	508	1	1.0
4118	508	1	1.0
4118	931	1	1.0
4034	509	1	1.0
4034	826	1	1.0
4034	1823	1	1.0
3332	510	1	1.0
4825	511	1	1.0
2284	511	1	1.0
2464	511	1	1.0
4825	1388	1	1.0
2349	512	1	1.0
5753	512	1	1.0
2349	1441	1	1.0
2349	1483	1	1.0
4839	513	1	1.0
4274	513	1	1.0
4274	589	1	1.0
4839	2011	1	1.0
2647	514	1	1.0
3041	514	1	1.0
4218	514	1	1.0
2647	1993	1	1.0
3041	1993	1	1.0
4218	1993	1	1.0
3100	515	1	1.0
4329	515	1	1.0
5052	515	1	1.0
2549	516	1	1.0
2923	517	1	1.0
2923	680	1	1.0
2923	1124	1	1.0
5794	519	1	1.0
5794	1142	1	1.0
5746	520	1	1.0
3922	520	1	1.0
5893	521	1	1.0
5993	522	1	1.0
5993	1319	1	1.0
5612	523	1	1.0
4960	523	1	1.0
4960	530	1	1.0
5612	1558	1	1.0
4960	1852	1	1.0
3720	525	1	1.0
3720	1409	1	1.0
3720	1544	1	1.0
5736	526	1	1.0
4605	526	1	1.0
5184	526	1	1.0
5736	828	1	1.0
5736	1069	1	1.0
5736	1183	1	1.0
5736	1260	1	1.0
5184	1664	1	1.0
2315	527	1	1.0
3339	527	1	1.0
3339	668	1	1.0
3339	671	1	1.0
2315	741	1	1.0
3339	840	1	1.0
2315	1341	1	1.0
2419	528	1	1.0
3155	529	1	1.0
3980	529	1	1.0
5810	529	1	1.0
2704	530	1	1.0
4760	530	1	1.0
2487	531	1	1.0
4818	531	1	1.0
4663	531	1	1.0
4818	556	1	1.0
4818	1857	1	1.0
2688	533	1	1.0
3470	533	1	1.0
3470	1612	1	1.0
3470	1692	1	1.0
2340	534	1	1.0
2773	535	1	1.0
5118	535	1	1.0
2773	1171	1	1.0
2773	1541	1	1.0
2773	1545	1	1.0
3843	536	1	1.0
4108	536	1	1.0
3246	536	1	1.0
3843	584	1	1.0
3843	665	1	1.0
4108	1002	1	1.0
3246	1034	1	1.0
3843	1293	1	1.0
3843	1648	1	1.0
3843	1762	1	1.0
3522	537	1	1.0
4380	537	1	1.0
4768	539	1	1.0
4768	1946	1	1.0
5449	540	1	1.0
2550	540	1	1.0
2550	822	1	1.0
5449	1376	1	1.0
5449	1413	1	1.0
2550	1689	1	1.0
2401	541	1	1.0
4826	541	1	1.0
4029	541	1	1.0
2401	624	1	1.0
2401	825	1	1.0
2401	1426	1	1.0
2401	1727	1	1.0
4826	1863	1	1.0
4179	543	1	1.0
3644	543	1	1.0
4676	543	1	1.0
4103	544	1	1.0
3626	545	1	1.0
2500	545	1	1.0
3626	1917	1	1.0
3626	1971	1	1.0
5918	546	1	1.0
5800	547	1	1.0
6156	547	1	1.0
4973	548	1	1.0
2955	548	1	1.0
4973	605	1	1.0
4973	763	1	1.0
4973	992	1	1.0
2955	1093	1	1.0
2955	1664	1	1.0
4973	2116	1	1.0
5811	549	1	1.0
6016	549	1	1.0
5811	1230	1	1.0
5550	550	1	1.0
5652	550	1	1.0
5550	1795	1	1.0
3228	552	1	1.0
3228	1005	1	1.0
2270	553	1	1.0
3563	553	1	1.0
4111	554	1	1.0
3948	554	1	1.0
2396	555	1	1.0
2631	555	1	1.0
4255	555	1	1.0
5514	557	1	1.0
5281	558	1	1.0
5281	781	1	1.0
5281	1057	1	1.0
5281	1304	1	1.0
5281	1350	1	1.0
4190	559	1	1.0
2227	559	1	1.0
3194	559	1	1.0
4190	784	1	1.0
4764	560	1	1.0
5488	561	1	1.0
5598	561	1	1.0
5930	561	1	1.0
3766	562	1	1.0
4815	562	1	1.0
2268	563	1	1.0
3604	563	1	1.0
4794	563	1	1.0
4794	957	1	1.0
2268	1028	1	1.0
4794	1324	1	1.0
4454	564	1	1.0
4454	1452	1	1.0
3090	565	1	1.0
3341	565	1	1.0
5885	565	1	1.0
2701	566	1	1.0
3225	566	1	1.0
3225	1056	1	1.0
2701	1160	1	1.0
3225	1370	1	1.0
5935	567	1	1.0
5728	567	1	1.0
2317	567	1	1.0
2317	573	1	1.0
5935	1184	1	1.0
5728	1295	1	1.0
5728	1310	1	1.0
2317	1503	1	1.0
5824	568	1	1.0
3797	568	1	1.0
5824	1072	1	1.0
5824	1697	1	1.0
2376	569	1	1.0
2416	570	1	1.0
4363	570	1	1.0
2416	1173	1	1.0
3359	571	1	1.0
4561	571	1	1.0
3359	668	1	1.0
4561	1022	1	1.0
3359	1209	1	1.0
4561	1874	1	1.0
4561	1971	1	1.0
3154	572	1	1.0
4638	572	1	1.0
3154	846	1	1.0
3154	859	1	1.0
3154	1230	1	1.0
4638	1931	1	1.0
4638	2111	1	1.0
4638	2163	1	1.0
6149	573	1	1.0
4215	573	1	1.0
4215	1268	1	1.0
6149	1433	1	1.0
4215	1700	1	1.0
2683	574	1	1.0
4601	574	1	1.0
5228	574	1	1.0
2266	575	1	1.0
2266	988	1	1.0
2266	1817	1	1.0
2971	576	1	1.0
4991	576	1	1.0
4991	1452	1	1.0
2971	1724	1	1.0
4991	1724	1	1.0
6129	577	1	1.0
5483	577	1	1.0
6135	577	1	1.0
2439	578	1	1.0
3963	578	1	1.0
4716	578	1	1.0
3963	1099	1	1.0
4716	1962	1	1.0
2439	1980	1	1.0
3963	1980	1	1.0
4716	1980	1	1.0
4084	579	1	1.0
